timestamp,value,anomaly_score,label
2014-11-23 08:00:00,241.730371574,0.639426798458,0
2014-11-23 09:00:00,13.0029865075,0.0250107552227,0
2014-11-23 10:00:00,403.903242221,0.275029318369,0
2014-11-23 11:00:00,467.125337031,0.223210738149,0
2014-11-23 12:00:00,376.841671931,0.736471214164,0
2014-11-23 13:00:00,76.2366918682,0.676699487423,0
2014-11-23 14:00:00,264.697456357,0.892179567705,0
2014-11-23 15:00:00,456.212748938,0.0869388326294,0
2014-11-23 16:00:00,580.420252632,0.421921819685,0
2014-11-23 17:00:00,1108.20173182,0.0297972194381,0
2014-11-23 18:00:00,860.335634562,0.218637974804,0
2014-11-23 19:00:00,625.456651628,0.505355288103,0
2014-11-23 20:00:00,620.267070946,0.0265359696839,0
2014-11-23 21:00:00,843.236901935,0.198837650687,0
2014-11-23 22:00:00,897.915810727,0.64988443778,0
2014-11-23 23:00:00,930.338551881,0.544941480603,0
2014-11-24 00:00:00,1108.1619908,0.220440622041,0
2014-11-24 01:00:00,937.717069829,0.589265683876,0
2014-11-24 02:00:00,1236.27859619,0.809430456678,0
2014-11-24 03:00:00,958.459333615,0.00649875967806,0
2014-11-24 04:00:00,1190.42079953,0.805819251833,0
2014-11-24 05:00:00,1340.31914891,0.698139394988,0
2014-11-24 06:00:00,1325.14108975,0.340250516518,0
2014-11-24 07:00:00,1481.08077029,0.155479499812,0
2014-11-24 08:00:00,1340.6724226,0.957213072207,0
2014-11-24 09:00:00,1468.09419409,0.336594545113,0
2014-11-24 10:00:00,1595.7824232,0.0927458433801,0
2014-11-24 11:00:00,1269.04877556,0.0967163768335,0
2014-11-24 12:00:00,1164.37390015,0.847494366347,0
2014-11-24 13:00:00,1423.43629927,0.603726031367,0
2014-11-24 14:00:00,1370.32663311,0.807128273274,0
2014-11-24 15:00:00,1308.54474803,0.729731786694,0
2014-11-24 16:00:00,1322.42898089,0.536228091455,0
2014-11-24 17:00:00,1270.18332568,0.973115763979,0
2014-11-24 18:00:00,1518.20158941,0.378534377208,0
2014-11-24 19:00:00,1580.729012,0.552040631273,0
2014-11-24 20:00:00,1527.75412546,0.829404664253,0
2014-11-24 21:00:00,1230.03281924,0.618519752364,0
2014-11-24 22:00:00,1518.76015663,0.861706900311,0
2014-11-24 23:00:00,1195.5046018,0.577352145257,0
2014-11-25 00:00:00,1547.7718439,0.704571836215,0
2014-11-25 01:00:00,1278.90970006,0.0458243836557,0
2014-11-25 02:00:00,1041.87728314,0.227898275652,0
2014-11-25 03:00:00,922.87145219,0.289387963602,0
2014-11-25 04:00:00,809.423005917,0.0797919769236,0
2014-11-25 05:00:00,776.311098977,0.232790886361,0
2014-11-25 06:00:00,626.061230258,0.10100142941,0
2014-11-25 07:00:00,1088.00737515,0.27797360311,0
2014-11-25 08:00:00,966.019401155,0.635684444264,0
2014-11-25 09:00:00,701.463170455,0.36483217897,0
2014-11-25 10:00:00,731.47148859,0.370180967117,0
2014-11-25 11:00:00,542.599594346,0.209507030771,0
2014-11-25 12:00:00,1013.10298843,0.266977822049,0
2014-11-25 13:00:00,325.679457234,0.936654587712,0
2014-11-25 14:00:00,396.625384216,0.648035385247,0
2014-11-25 15:00:00,383.332688565,0.609131005667,0
2014-11-25 16:00:00,381.222945976,0.171138648198,0
2014-11-25 17:00:00,157.089782138,0.72912679795,0
2014-11-25 18:00:00,-308.234665874,0.163402493762,0
2014-11-25 19:00:00,-198.594940031,0.379455441758,0
2014-11-25 20:00:00,37.4628266073,0.989523350637,0
2014-11-25 21:00:00,-106.799328335,0.639999759854,0
2014-11-25 22:00:00,-357.605351181,0.556949743775,0
2014-11-25 23:00:00,-272.724287962,0.68461425099,0
2014-11-26 00:00:00,-478.123304699,0.84285192019,0
2014-11-26 01:00:00,-347.052942668,0.775999911546,0
2014-11-26 02:00:00,-735.177243509,0.229048071964,0
2014-11-26 03:00:00,-461.346304978,0.032100243904,0
2014-11-26 04:00:00,-550.457457784,0.315453048059,0
2014-11-26 05:00:00,-650.313722311,0.267740875976,0
2014-11-26 06:00:00,-722.036362443,0.210982843586,0
2014-11-26 07:00:00,-737.308295497,0.942909714335,0
2014-11-26 08:00:00,-968.86606484,0.876367626473,0
2014-11-26 09:00:00,-923.625946234,0.314677880798,0
2014-11-26 10:00:00,-827.329566858,0.655438665295,0
