timestamp,value,anomaly_score,label
2014-11-23 08:00:00,-37.2496498122,0.639426798458,0
2014-11-23 09:00:00,96.7088945021,0.0250107552227,0
2014-11-23 10:00:00,118.777788046,0.275029318369,0
2014-11-23 11:00:00,350.712532705,0.223210738149,0
2014-11-23 12:00:00,356.259486227,0.736471214164,0
2014-11-23 13:00:00,367.688111734,0.676699487423,0
2014-11-23 14:00:00,527.577529827,0.892179567705,0
2014-11-23 15:00:00,621.23802526,0.0869388326294,0
2014-11-23 16:00:00,687.650859168,0.421921819685,0
2014-11-23 17:00:00,707.930766878,0.0297972194381,0
2014-11-23 18:00:00,890.252013046,0.218637974804,0
2014-11-23 19:00:00,890.47882464,0.505355288103,0
2014-11-23 20:00:00,894.41735979,0.0265359696839,0
2014-11-23 21:00:00,859.549994125,0.198837650687,0
2014-11-23 22:00:00,1122.10121467,0.64988443778,0
2014-11-23 23:00:00,1105.86687935,0.544941480603,0
2014-11-24 00:00:00,1158.84807482,0.220440622041,0
2014-11-24 01:00:00,1264.558693,0.589265683876,0
2014-11-24 02:00:00,1299.9845835,0.809430456678,0
2014-11-24 03:00:00,1324.63026962,0.00649875967806,0
2014-11-24 04:00:00,1378.44495913,0.805819251833,0
2014-11-24 05:00:00,1399.43776531,0.698139394988,0
2014-11-24 06:00:00,1380.86986578,0.340250516518,0
2014-11-24 07:00:00,1274.73444703,0.155479499812,0
2014-11-24 08:00:00,1448.7602571,0.957213072207,0
2014-11-24 09:00:00,1417.44591632,0.336594545113,0
2014-11-24 10:00:00,1416.30608014,0.0927458433801,0
2014-11-24 11:00:00,1336.04031862,0.0967163768335,0
2014-11-24 12:00:00,1391.54606934,0.847494366347,0
2014-11-24 13:00:00,1436.19649517,0.603726031367,0
2014-11-24 14:00:00,1478.64132875,0.807128273274,0
2014-11-24 15:00:00,1369.67935239,0.729731786694,0
2014-11-24 16:00:00,1374.98672418,0.536228091455,0
2014-11-24 17:00:00,1318.73905372,0.973115763979,0
2014-11-24 18:00:00,1204.10400588,0.378534377208,0
2014-11-24 19:00:00,1224.39894466,0.552040631273,0
2014-11-24 20:00:00,1182.93678195,0.829404664253,0
2014-11-24 21:00:00,1156.46693585,0.618519752364,0
2014-11-24 22:00:00,1176.27566287,0.861706900311,0
2014-11-24 23:00:00,1100.994422,0.577352145257,0
2014-11-25 00:00:00,986.047553365,0.704571836215,0
2014-11-25 01:00:00,918.859034657,0.0458243836557,0
2014-11-25 02:00:00,911.87106006,0.227898275652,0
2014-11-25 03:00:00,835.401692013,0.289387963602,0
2014-11-25 04:00:00,688.812515797,0.0797919769236,0
2014-11-25 05:00:00,614.598564512,0.232790886361,0
2014-11-25 06:00:00,604.736297905,0.10100142941,0
2014-11-25 07:00:00,552.202107874,0.27797360311,0
2014-11-25 08:00:00,419.655788344,0.635684444264,0
2014-11-25 09:00:00,400.090868538,0.36483217897,0
2014-11-25 10:00:00,289.39862965,0.370180967117,0
2014-11-25 11:00:00,145.781113843,0.209507030771,0
2014-11-25 12:00:00,121.449200277,0.266977822049,0
2014-11-25 13:00:00,-50.900816705,0.936654587712,0
2014-11-25 14:00:00,22.8757346705,0.648035385247,0
2014-11-25 15:00:00,-25.844004584,0.609131005667,0
2014-11-25 16:00:00,-250.442903219,0.171138648198,0
2014-11-25 17:00:00,-372.119124137,0.72912679795,0
2014-11-25 18:00:00,-352.758874919,0.163402493762,0
2014-11-25 19:00:00,-473.249758319,0.379455441758,0
2014-11-25 20:00:00,-394.147302619,0.989523350637,0
2014-11-25 21:00:00,-616.535849232,0.639999759854,0
2014-11-25 22:00:00,-643.160384596,0.556949743775,0
2014-11-25 23:00:00,-751.957648537,0.68461425099,0
2014-11-26 00:00:00,-864.528214779,0.84285192019,0
2014-11-26 01:00:00,-870.049293444,0.775999911546,0
2014-11-26 02:00:00,-1050.67353335,0.229048071964,0
