timestamp,value,is_anomaly
2014-04-01 01:00:00,5,0
2014-04-01 02:00:00,4532,0
2014-04-01 03:00:00,17491,0
2014-04-01 04:00:00,17454,0
2014-04-01 05:00:00,18795,0
2014-04-01 06:00:00,20070,0
2014-04-01 07:00:00,20423,0
2014-04-01 08:00:00,19954,0
2014-04-01 09:00:00,18144,0
2014-04-01 10:00:00,16021,0
2014-04-01 11:00:00,12937,0
2014-04-01 12:00:00,11345,0
2014-04-01 13:00:00,9892,0
2014-04-01 14:00:00,9296,0
2014-04-01 15:00:00,8768,0
2014-04-01 16:00:00,9917,0
2014-04-01 17:00:00,10131,0
2014-04-01 18:00:00,11247,0
2014-04-01 19:00:00,12333,0
2014-04-01 20:00:00,13829,0
2014-04-01 21:00:00,14416,0
2014-04-01 22:00:00,15740,0
2014-04-01 23:00:00,15835,0
2014-04-02 00:00:00,15438,0
2014-04-02 01:00:00,15537,0
2014-04-02 02:00:00,15597,0
2014-04-02 03:00:00,17187,0
2014-04-02 04:00:00,17700,0
2014-04-02 05:00:00,19013,0
2014-04-02 06:00:00,20113,0
2014-04-02 07:00:00,21537,0
2014-04-02 08:00:00,20671,0
2014-04-02 09:00:00,19224,0
2014-04-02 10:00:00,15181,0
2014-04-02 11:00:00,12498,0
2014-04-02 12:00:00,11368,0
2014-04-02 13:00:00,10114,0
2014-04-02 14:00:00,9220,0
2014-04-02 15:00:00,8879,0
2014-04-02 16:00:00,8861,0
2014-04-02 17:00:00,9638,0
2014-04-02 18:00:00,11243,0
2014-04-02 19:00:00,12253,0
2014-04-02 20:00:00,13756,0
2014-04-02 21:00:00,14362,0
2014-04-02 22:00:00,15626,0
2014-04-02 23:00:00,15879,0
2014-04-03 00:00:00,17465,0
2014-04-03 01:00:00,16586,0
2014-04-03 02:00:00,16449,0
2014-04-03 03:00:00,18217,0
2014-04-03 04:00:00,18378,0
2014-04-03 05:00:00,18284,0
2014-04-03 06:00:00,20060,0
2014-04-03 07:00:00,20727,0
2014-04-03 08:00:00,20312,0
2014-04-03 09:00:00,18024,0
2014-04-03 10:00:00,14941,0
2014-04-03 11:00:00,13242,0
2014-04-03 12:00:00,11718,0
2014-04-03 13:00:00,10816,0
2014-04-03 14:00:00,9641,0
2014-04-03 15:00:00,9962,0
2014-04-03 16:00:00,8889,0
2014-04-03 17:00:00,9348,0
2014-04-03 18:00:00,11480,0
2014-04-03 19:00:00,12378,0
2014-04-03 20:00:00,13694,0
2014-04-03 21:00:00,14508,0
2014-04-03 22:00:00,14961,0
2014-04-03 23:00:00,15260,0
2014-04-04 00:00:00,15526,0
2014-04-04 01:00:00,15757,0
2014-04-04 02:00:00,15470,0
2014-04-04 03:00:00,16981,0
2014-04-04 04:00:00,18264,0
2014-04-04 05:00:00,19641,0
2014-04-04 06:00:00,20041,0
2014-04-04 07:00:00,21417,0
2014-04-04 08:00:00,20127,0
2014-04-04 09:00:00,18972,0
2014-04-04 10:00:00,15661,0
2014-04-04 11:00:00,13411,0
2014-04-04 12:00:00,12158,0
2014-04-04 13:00:00,10367,0
2014-04-04 14:00:00,9105,0
2014-04-04 15:00:00,8564,0
2014-04-04 16:00:00,9086,0
2014-04-04 17:00:00,10124,0
2014-04-04 18:00:00,11505,0
2014-04-04 19:00:00,11975,0
2014-04-04 20:00:00,13130,0
2014-04-04 21:00:00,14108,0
2014-04-04 22:00:00,15598,0
2014-04-04 23:00:00,15025,0
2014-04-05 00:00:00,16010,0
2014-04-05 01:00:00,15695,0
2014-04-05 02:00:00,15776,0
2014-04-05 03:00:00,16701,0
2014-04-05 04:00:00,17499,0
2014-04-05 05:00:00,17676,0
2014-04-05 06:00:00,17801,0
2014-04-05 07:00:00,18258,0
2014-04-05 08:00:00,17934,0
2014-04-05 09:00:00,16478,0
2014-04-05 10:00:00,14199,0
2014-04-05 11:00:00,11970,0
2014-04-05 12:00:00,9828,0
2014-04-05 13:00:00,10157,0
2014-04-05 14:00:00,8538,0
2014-04-05 15:00:00,8306,0
2014-04-05 16:00:00,9461,0
2014-04-05 17:00:00,8251,0
2014-04-05 18:00:00,9546,0
2014-04-05 19:00:00,11701,0
2014-04-05 20:00:00,12595,0
2014-04-05 21:00:00,13482,0
2014-04-05 22:00:00,14844,0
2014-04-05 23:00:00,14214,0
2014-04-06 00:00:00,14622,0
2014-04-06 01:00:00,15090,0
2014-04-06 02:00:00,15672,0
2014-04-06 03:00:00,16204,0
2014-04-06 04:00:00,16900,0
2014-04-06 05:00:00,16990,0
2014-04-06 06:00:00,17069,0
2014-04-06 07:00:00,17012,0
2014-04-06 08:00:00,17210,0
2014-04-06 09:00:00,16280,0
2014-04-06 10:00:00,14219,0
2014-04-06 11:00:00,12772,0
2014-04-06 12:00:00,11751,0
2014-04-06 13:00:00,10410,0
2014-04-06 14:00:00,10135,0
2014-04-06 15:00:00,9268,0
2014-04-06 16:00:00,8699,0
2014-04-06 17:00:00,10487,0
2014-04-06 18:00:00,11467,0
2014-04-06 19:00:00,11629,0
2014-04-06 20:00:00,13118,0
2014-04-06 21:00:00,14272,0
2014-04-06 22:00:00,14345,0
2014-04-06 23:00:00,14579,0
2014-04-07 00:00:00,14849,0
2014-04-07 01:00:00,15320,0
2014-04-07 02:00:00,16192,0
2014-04-07 03:00:00,16678,0
2014-04-07 04:00:00,17233,0
2014-04-07 05:00:00,18360,0
2014-04-07 06:00:00,19521,0
2014-04-07 07:00:00,19510,0
2014-04-07 08:00:00,19600,0
2014-04-07 09:00:00,17863,0
2014-04-07 10:00:00,14821,0
2014-04-07 11:00:00,12936,0
2014-04-07 12:00:00,11234,0
2014-04-07 13:00:00,9745,0
2014-04-07 14:00:00,8800,0
2014-04-07 15:00:00,8653,0
2014-04-07 16:00:00,9276,0
2014-04-07 17:00:00,9139,0
2014-04-07 18:00:00,10167,0
2014-04-07 19:00:00,11482,0
2014-04-07 20:00:00,13031,0
2014-04-07 21:00:00,14221,0
2014-04-07 22:00:00,15055,0
2014-04-07 23:00:00,15136,0
2014-04-08 00:00:00,15571,0
2014-04-08 01:00:00,15047,0
2014-04-08 02:00:00,15791,0
2014-04-08 03:00:00,17254,0
2014-04-08 04:00:00,18059,0
2014-04-08 05:00:00,19289,0
2014-04-08 06:00:00,20401,0
2014-04-08 07:00:00,21283,0
2014-04-08 08:00:00,20512,0
2014-04-08 09:00:00,18190,0
2014-04-08 10:00:00,15298,0
2014-04-08 11:00:00,13043,0
2014-04-08 12:00:00,10830,0
2014-04-08 13:00:00,10337,0
2014-04-08 14:00:00,9601,0
2014-04-08 15:00:00,8721,0
2014-04-08 16:00:00,8990,0
2014-04-08 17:00:00,9563,0
2014-04-08 18:00:00,10843,0
2014-04-08 19:00:00,11731,0
2014-04-08 20:00:00,13274,0
2014-04-08 21:00:00,15000,0
2014-04-08 22:00:00,15233,0
2014-04-08 23:00:00,16279,0
2014-04-09 00:00:00,15577,0
2014-04-09 01:00:00,15478,0
2014-04-09 02:00:00,15861,0
2014-04-09 03:00:00,17422,0
2014-04-09 04:00:00,17704,0
2014-04-09 05:00:00,18673,0
2014-04-09 06:00:00,19878,0
2014-04-09 07:00:00,20659,0
2014-04-09 08:00:00,20249,0
2014-04-09 09:00:00,17894,0
2014-04-09 10:00:00,15118,0
2014-04-09 11:00:00,12943,0
2014-04-09 12:00:00,11154,0
2014-04-09 13:00:00,10147,0
2014-04-09 14:00:00,9425,0
2014-04-09 15:00:00,9127,0
2014-04-09 16:00:00,9095,0
2014-04-09 17:00:00,10018,0
2014-04-09 18:00:00,12152,0
2014-04-09 19:00:00,12459,0
2014-04-09 20:00:00,14138,0
2014-04-09 21:00:00,14699,0
2014-04-09 22:00:00,15374,0
2014-04-09 23:00:00,15148,0
2014-04-10 00:00:00,14935,0
2014-04-10 01:00:00,15366,0
2014-04-10 02:00:00,15473,0
2014-04-10 03:00:00,16405,0
2014-04-10 04:00:00,17410,0
2014-04-10 05:00:00,20818,0
2014-04-10 06:00:00,21758,0
2014-04-10 07:00:00,21880,0
2014-04-10 08:00:00,21167,0
2014-04-10 09:00:00,18119,0
2014-04-10 10:00:00,14963,0
2014-04-10 11:00:00,13074,0
2014-04-10 12:00:00,11001,0
2014-04-10 13:00:00,10435,0
2014-04-10 14:00:00,9294,0
2014-04-10 15:00:00,8722,0
2014-04-10 16:00:00,9330,0
2014-04-10 17:00:00,9596,0
